176,181,185,369,408
177,183,194,366,384
179,181,193,362,392
183,181,194,360,404
178,181,192,356,404
179,180,194,373,382
176,184,185,354,398
180,180,178,361,399
183,182,185,362,381
179,181,183,374,399
177,184,184,364,403
176,184,181,373,389
183,181,195,364,397
179,180,195,368,379
177,183,178,381,397
180,184,190,365,381
176,182,189,378,407
182,181,178,367,405
179,181,192,376,383
177,184,184,368,397
177,182,186,371,394
177,184,184,364,407
178,184,178,383,373
177,184,194,365,375
176,182,188,374,401
182,181,179,357,393
182,182,180,369,397
182,180,188,372,380
181,181,192,363,398
179,181,195,358,386
182,185,179,372,398
180,180,188,381,398
176,183,193,379,403
183,183,186,362,381
182,181,181,374,396
177,184,189,357,403
181,181,191,362,396
179,181,194,354,399
176,181,196,356,384
183,180,187,380,393
179,184,195,375,388
177,180,179,360,397
181,181,182,372,396
180,181,193,369,385
178,184,184,370,394
182,180,194,360,394
176,183,193,356,399
176,184,183,359,406
177,184,195,376,387
182,181,180,359,383
181,181,181,373,407
182,181,185,383,390
177,183,181,382,381
178,182,190,368,404
182,181,189,374,380
175,183,183,380,383
183,183,182,361,387
176,181,186,375,405
176,183,194,380,392
176,183,192,363,391
182,180,191,372,390
182,181,193,361,397
179,184,180,376,399
183,183,179,380,383
182,181,182,371,405
176,181,188,376,403
178,181,181,368,399
180,183,184,364,404
177,183,190,362,405
177,184,181,377,391
182,182,181,378,385
178,184,184,362,407
183,181,177,372,407
176,183,191,383,402
176,181,187,380,411
182,183,178,362,402
179,182,189,369,397
181,180,187,371,397
177,184,179,378,399
183,183,176,382,398
178,182,178,376,400
183,181,179,360,386
177,180,179,366,393
182,181,180,371,403
177,183,186,365,396
182,181,186,374,394
176,183,179,380,391
177,184,183,368,410
177,184,175,379,394
181,180,178,371,406
177,180,179,363,396
183,183,178,359,388
178,184,181,362,399
177,183,184,360,400
180,183,183,370,388
177,184,181,367,400
183,184,177,381,380
179,181,183,380,400
176,182,187,380,406
183,181,177,359,395
177,183,191,365,384
182,181,186,373,382
182,181,191,355,390
182,182,184,372,375
176,182,193,352,383
177,184,186,352,381
177,183,193,363,384
177,180,178,343,383
177,182,190,349,367
182,180,186,345,362
177,184,183,345,366
179,184,180,344,362
180,184,181,332,380
179,182,194,330,355
183,182,180,324,361
183,183,187,327,359
181,181,182,334,374
176,184,185,317,378
176,184,180,332,357
176,183,185,322,368
183,182,183,325,352
184,181,196,304,358
176,182,193,321,356
180,184,195,318,358
179,181,183,312,364
180,183,181,304,358
182,181,188,309,348
177,181,186,306,354
177,182,188,299,361
183,181,182,308,346
176,180,193,312,352
177,179,181,300,351
181,183,192,304,337
176,182,192,298,344
177,182,186,298,352
178,181,186,306,347
183,181,184,307,339
181,183,183,298,357
183,179,184,304,356
178,182,194,309,350
178,179,181,299,354
179,179,187,310,343
177,181,188,293,355
177,183,179,306,340
177,183,180,305,353
178,183,182,297,350
176,182,185,295,333
184,181,179,293,329
181,180,178,287,328
183,180,179,298,338
183,180,182,298,316
177,183,179,291,317
176,182,182,283,318
176,180,186,272,306
179,181,181,284,307
176,180,185,289,312
182,183,184,284,304
